,id,url,chunk_num,text,embedding,similarity
0,https://www.dover.gov.uk/planning#main-15,https://www.dover.gov.uk/planning#main,15,"[Have your say](https://www.dover.gov.uk/Planning/Have-Your-Say.aspx ""Have Your Say"")
How you can get involved in the planning process
## [Building control](https://www.dover.gov.uk/Planning/Building-Control/BuildingControl.aspx ""Building Control"")
Apply for building control approval to make structural changes
## [Heritage](https://www.dover.gov.uk/Planning/Heritage/Home.aspx)
Including listed buildings, conservation areas, historic parks and gardens","[ 5.61392307e-02 -2.71494854e-02  7.12509155e-02 -2.94421203e-02
  1.31850620e-03 -2.05616350e-03 -1.05847277e-01 -9.67503805e-03
 -8.68116319e-02  4.17487063e-02 -5.01439571e-02 -3.33226919e-02
 -5.48825078e-02  2.12290287e-02 -3.71672586e-03  5.17654307e-02
 -1.73077360e-02  4.79235463e-02 -3.81052517e-03  6.73943311e-02
  1.66871771e-02  2.14913636e-02  6.89541623e-02  5.30480128e-03
 -4.89948541e-02  7.56554976e-02  6.96555674e-02  8.04505348e-02
  6.96879700e-02 -3.37636359e-02  4.49383371e-02 -2.10599210e-02
 -1.39664402e-02 -8.80946591e-02  2.25811359e-02  7.80330971e-02
  5.93953580e-02 -4.07463051e-02 -7.55105913e-03 -1.18945062e-01
 -8.21168497e-02 -5.25057018e-02  7.03044096e-03 -2.17481274e-02
  1.20578436e-02  1.50155231e-01 -1.15219839e-02 -7.89587572e-02
 -3.66195627e-02 -4.82364483e-02  5.45433536e-02  1.00072185e-02
  3.42841744e-02 -1.09698169e-01 -5.23170978e-02 -9.31863848e-04
  8.89046676e-03  2.95270756e-02  1.51844788e-02 -7.80764595e-02
  3.25107574e-02  5.84279783e-02 -8.83924514e-02 -3.59737501e-02
  6.42917166e-03  9.47693437e-02 -3.92546840e-02  6.41101450e-02
  4.57990468e-02 -9.08893496e-02  3.96948531e-02 -1.12985007e-01
  6.77008107e-02  1.11510372e-03  4.33889963e-02  5.19443303e-02
 -5.15335128e-02  6.48361221e-02  4.21202276e-03 -6.74483329e-02
  2.56084893e-02  3.89740206e-02 -9.05141607e-03  3.78765762e-02
  2.34180083e-03 -2.04576105e-02  3.31312902e-02  1.42111972e-01
  5.90905473e-02  9.41326022e-02 -5.46579901e-03 -6.59275660e-03
  8.97521712e-03  3.36902365e-02  2.99798809e-02  3.19890231e-02
 -8.66668075e-02 -6.37590736e-02  4.98044603e-02 -1.76140647e-02
  2.13697297e-03  2.48481669e-02  1.80064596e-03 -6.75878662e-04
 -1.68012735e-02 -5.04837632e-02 -4.39524017e-02  1.75442547e-02
  2.91656181e-02 -6.28729612e-02  3.09400894e-02 -7.62156919e-02
 -1.47237154e-02 -1.93396844e-02 -2.43023373e-02 -2.70474143e-02
  2.32521240e-02 -4.13693413e-02  4.88029718e-02 -8.66706669e-02
  7.19734654e-02 -2.68051717e-02  3.74314338e-02 -2.98404880e-02
 -1.92442127e-02 -4.66214456e-02 -5.96439280e-02 -1.66476155e-33
 -9.25220642e-03  4.51863557e-02 -3.03019248e-02  3.26235071e-02
  3.98325734e-02 -8.02024547e-03  8.88503343e-03  6.37657344e-02
 -1.58470236e-02 -8.51331744e-04  1.44223586e-01 -7.55792782e-02
 -3.25944216e-04 -2.02059578e-02  1.24303764e-02 -9.29396525e-02
  4.03824933e-02  6.08162209e-03 -1.32527193e-02  3.10198236e-02
 -5.32440208e-02 -4.37091058e-03  3.33939902e-02  5.09563982e-02
  9.02090892e-02 -4.28163074e-02 -8.34765565e-03  8.26854855e-02
 -5.05259857e-02 -2.24512741e-02  7.61306137e-02 -2.77696047e-02
 -3.87180708e-02 -2.37730960e-03  1.07853049e-02  5.23410849e-02
 -1.61301810e-02 -4.65889201e-02  3.51277702e-02 -2.08053389e-03
 -1.08296834e-02 -1.07397400e-01 -2.54215635e-02  2.55041961e-02
  2.96774227e-02 -1.60978809e-02  4.37423252e-02 -7.49476850e-02
 -5.29331528e-02 -1.92330722e-02  1.15531646e-01 -2.30547581e-02
 -1.53857112e-01 -1.39147677e-02  2.26296522e-02 -7.36373514e-02
 -8.56987108e-03 -9.75582935e-03  9.27427690e-03 -2.89515182e-02
  8.75538662e-02  3.05914190e-02 -7.38599971e-02  3.22066471e-02
  2.84714159e-03 -6.59164637e-02 -3.43324021e-02 -4.44303341e-02
 -3.75980549e-02 -4.18057293e-02  2.96763401e-03  3.69855296e-03
  4.59332950e-03 -5.91114117e-03 -6.62586242e-02 -2.44556498e-02
 -8.10593069e-02  7.13415593e-02 -4.70799441e-03  8.55936483e-02
 -2.93059219e-02  7.31375664e-02 -1.69346556e-02  1.84022710e-02
  8.15744698e-02 -8.01340863e-03  5.90621047e-02  4.88112047e-02
 -2.62865350e-02 -2.24120598e-02 -3.00520156e-02 -7.03895241e-02
 -2.00955980e-02  3.52674983e-02  5.89277502e-03 -1.00413400e-33
 -3.74007337e-02 -5.45239337e-02 -2.22821906e-02 -4.11583856e-02
 -3.72160375e-02  1.33592673e-02 -8.58368352e-02 -1.72419518e-01
  1.29627839e-01 -3.61322723e-02 -6.87506720e-02 -1.48455352e-02
  5.24739437e-02 -5.28729558e-02 -8.61105993e-02 -1.50997294e-02
 -1.07720112e-02 -4.89332490e-02  2.27965452e-02  3.98833118e-02
  9.18641407e-03  4.46257293e-02 -3.45658101e-02  2.93756444e-02
 -5.76094016e-02 -3.59602645e-02 -2.35098321e-02 -1.69133376e-02
  1.02849148e-01 -6.63573965e-02 -1.22241594e-01 -8.43700990e-02
  5.47378836e-03  6.63390309e-02 -4.80356701e-02 -3.95983197e-02
  8.95406157e-02 -2.09049676e-02 -1.25173135e-02  7.09010474e-03
  2.24472582e-02  6.22937791e-02  3.81008796e-02 -3.14438231e-02
 -3.60689918e-03 -2.15975828e-02 -3.68034355e-02  4.12471555e-02
 -6.54582679e-02  4.95152026e-02  6.01865090e-02  1.15643434e-01
 -7.33939745e-03 -1.27601817e-01  4.32885922e-02  1.17788808e-02
  4.23671529e-02 -2.45314799e-02  4.34571914e-02  6.84058890e-02
  2.76197791e-02  4.63306680e-02 -2.47721002e-02  7.72115514e-02
  2.40047369e-02  4.92567942e-02 -9.21185613e-02 -6.45600073e-03
 -4.58369628e-02  2.42227726e-02 -6.60324842e-02 -4.81503680e-02
 -9.29217599e-03 -1.99605711e-02  5.43584153e-02 -1.45877197e-01
  4.51161489e-02  4.61162664e-02  2.91261002e-02  2.74975318e-02
  6.15075864e-02  3.36183906e-02  2.55398806e-02 -1.19725838e-02
  4.50210050e-02  5.32737561e-02 -4.88501787e-02  2.62247282e-03
  5.00616804e-02 -2.58527808e-02 -2.15282179e-02 -1.74452867e-02
  1.88627839e-02  5.70911765e-02  1.94200668e-02 -4.29691980e-08
  2.90198177e-02 -2.44570542e-02 -3.54362205e-02 -4.02564630e-02
  8.88772216e-03 -2.20852904e-02  2.64518801e-02  4.32881713e-02
  2.30265316e-02 -3.81918885e-02 -1.37529317e-02  9.18596238e-03
 -3.92601676e-02 -3.80034223e-02 -6.28968999e-02 -5.69055453e-02
 -1.26619323e-03 -6.68364717e-03  7.53640849e-03  4.20218296e-02
  1.25448802e-03 -2.62478702e-02  5.63699100e-03  9.80354473e-02
  7.50452932e-03 -4.70891222e-02  3.41445208e-02 -6.83890134e-02
  1.02134459e-02  2.94847768e-02  1.28801437e-02  6.82201087e-02
  3.97753641e-02  5.00962809e-02  2.79168934e-02 -8.97815302e-02
 -1.10122878e-02  9.34323594e-02  6.56413957e-02 -5.86657180e-03
  1.78802386e-02  9.59147792e-03 -6.14390858e-02  1.96429305e-02
 -6.13781111e-03  6.44865707e-02 -2.93719489e-02 -4.08351272e-02
 -4.10375139e-03 -6.91006109e-02  3.01801916e-02  3.07992622e-02
  7.09947646e-02  5.34157418e-02  3.13666053e-02  5.43218851e-02
  3.26327570e-02 -1.78715158e-02  5.28194830e-02 -2.87747793e-02
  1.08621195e-02  3.03794760e-02 -9.32401512e-03  5.90685755e-02]",0.51984495
1,https://www.dover.gov.uk/planning#form1-15,https://www.dover.gov.uk/planning#form1,15,"[Have your say](https://www.dover.gov.uk/Planning/Have-Your-Say.aspx ""Have Your Say"")
How you can get involved in the planning process
## [Building control](https://www.dover.gov.uk/Planning/Building-Control/BuildingControl.aspx ""Building Control"")
Apply for building control approval to make structural changes
## [Heritage](https://www.dover.gov.uk/Planning/Heritage/Home.aspx)
Including listed buildings, conservation areas, historic parks and gardens","[ 5.61392307e-02 -2.71494854e-02  7.12509155e-02 -2.94421203e-02
  1.31850620e-03 -2.05616350e-03 -1.05847277e-01 -9.67503805e-03
 -8.68116319e-02  4.17487063e-02 -5.01439571e-02 -3.33226919e-02
 -5.48825078e-02  2.12290287e-02 -3.71672586e-03  5.17654307e-02
 -1.73077360e-02  4.79235463e-02 -3.81052517e-03  6.73943311e-02
  1.66871771e-02  2.14913636e-02  6.89541623e-02  5.30480128e-03
 -4.89948541e-02  7.56554976e-02  6.96555674e-02  8.04505348e-02
  6.96879700e-02 -3.37636359e-02  4.49383371e-02 -2.10599210e-02
 -1.39664402e-02 -8.80946591e-02  2.25811359e-02  7.80330971e-02
  5.93953580e-02 -4.07463051e-02 -7.55105913e-03 -1.18945062e-01
 -8.21168497e-02 -5.25057018e-02  7.03044096e-03 -2.17481274e-02
  1.20578436e-02  1.50155231e-01 -1.15219839e-02 -7.89587572e-02
 -3.66195627e-02 -4.82364483e-02  5.45433536e-02  1.00072185e-02
  3.42841744e-02 -1.09698169e-01 -5.23170978e-02 -9.31863848e-04
  8.89046676e-03  2.95270756e-02  1.51844788e-02 -7.80764595e-02
  3.25107574e-02  5.84279783e-02 -8.83924514e-02 -3.59737501e-02
  6.42917166e-03  9.47693437e-02 -3.92546840e-02  6.41101450e-02
  4.57990468e-02 -9.08893496e-02  3.96948531e-02 -1.12985007e-01
  6.77008107e-02  1.11510372e-03  4.33889963e-02  5.19443303e-02
 -5.15335128e-02  6.48361221e-02  4.21202276e-03 -6.74483329e-02
  2.56084893e-02  3.89740206e-02 -9.05141607e-03  3.78765762e-02
  2.34180083e-03 -2.04576105e-02  3.31312902e-02  1.42111972e-01
  5.90905473e-02  9.41326022e-02 -5.46579901e-03 -6.59275660e-03
  8.97521712e-03  3.36902365e-02  2.99798809e-02  3.19890231e-02
 -8.66668075e-02 -6.37590736e-02  4.98044603e-02 -1.76140647e-02
  2.13697297e-03  2.48481669e-02  1.80064596e-03 -6.75878662e-04
 -1.68012735e-02 -5.04837632e-02 -4.39524017e-02  1.75442547e-02
  2.91656181e-02 -6.28729612e-02  3.09400894e-02 -7.62156919e-02
 -1.47237154e-02 -1.93396844e-02 -2.43023373e-02 -2.70474143e-02
  2.32521240e-02 -4.13693413e-02  4.88029718e-02 -8.66706669e-02
  7.19734654e-02 -2.68051717e-02  3.74314338e-02 -2.98404880e-02
 -1.92442127e-02 -4.66214456e-02 -5.96439280e-02 -1.66476155e-33
 -9.25220642e-03  4.51863557e-02 -3.03019248e-02  3.26235071e-02
  3.98325734e-02 -8.02024547e-03  8.88503343e-03  6.37657344e-02
 -1.58470236e-02 -8.51331744e-04  1.44223586e-01 -7.55792782e-02
 -3.25944216e-04 -2.02059578e-02  1.24303764e-02 -9.29396525e-02
  4.03824933e-02  6.08162209e-03 -1.32527193e-02  3.10198236e-02
 -5.32440208e-02 -4.37091058e-03  3.33939902e-02  5.09563982e-02
  9.02090892e-02 -4.28163074e-02 -8.34765565e-03  8.26854855e-02
 -5.05259857e-02 -2.24512741e-02  7.61306137e-02 -2.77696047e-02
 -3.87180708e-02 -2.37730960e-03  1.07853049e-02  5.23410849e-02
 -1.61301810e-02 -4.65889201e-02  3.51277702e-02 -2.08053389e-03
 -1.08296834e-02 -1.07397400e-01 -2.54215635e-02  2.55041961e-02
  2.96774227e-02 -1.60978809e-02  4.37423252e-02 -7.49476850e-02
 -5.29331528e-02 -1.92330722e-02  1.15531646e-01 -2.30547581e-02
 -1.53857112e-01 -1.39147677e-02  2.26296522e-02 -7.36373514e-02
 -8.56987108e-03 -9.75582935e-03  9.27427690e-03 -2.89515182e-02
  8.75538662e-02  3.05914190e-02 -7.38599971e-02  3.22066471e-02
  2.84714159e-03 -6.59164637e-02 -3.43324021e-02 -4.44303341e-02
 -3.75980549e-02 -4.18057293e-02  2.96763401e-03  3.69855296e-03
  4.59332950e-03 -5.91114117e-03 -6.62586242e-02 -2.44556498e-02
 -8.10593069e-02  7.13415593e-02 -4.70799441e-03  8.55936483e-02
 -2.93059219e-02  7.31375664e-02 -1.69346556e-02  1.84022710e-02
  8.15744698e-02 -8.01340863e-03  5.90621047e-02  4.88112047e-02
 -2.62865350e-02 -2.24120598e-02 -3.00520156e-02 -7.03895241e-02
 -2.00955980e-02  3.52674983e-02  5.89277502e-03 -1.00413400e-33
 -3.74007337e-02 -5.45239337e-02 -2.22821906e-02 -4.11583856e-02
 -3.72160375e-02  1.33592673e-02 -8.58368352e-02 -1.72419518e-01
  1.29627839e-01 -3.61322723e-02 -6.87506720e-02 -1.48455352e-02
  5.24739437e-02 -5.28729558e-02 -8.61105993e-02 -1.50997294e-02
 -1.07720112e-02 -4.89332490e-02  2.27965452e-02  3.98833118e-02
  9.18641407e-03  4.46257293e-02 -3.45658101e-02  2.93756444e-02
 -5.76094016e-02 -3.59602645e-02 -2.35098321e-02 -1.69133376e-02
  1.02849148e-01 -6.63573965e-02 -1.22241594e-01 -8.43700990e-02
  5.47378836e-03  6.63390309e-02 -4.80356701e-02 -3.95983197e-02
  8.95406157e-02 -2.09049676e-02 -1.25173135e-02  7.09010474e-03
  2.24472582e-02  6.22937791e-02  3.81008796e-02 -3.14438231e-02
 -3.60689918e-03 -2.15975828e-02 -3.68034355e-02  4.12471555e-02
 -6.54582679e-02  4.95152026e-02  6.01865090e-02  1.15643434e-01
 -7.33939745e-03 -1.27601817e-01  4.32885922e-02  1.17788808e-02
  4.23671529e-02 -2.45314799e-02  4.34571914e-02  6.84058890e-02
  2.76197791e-02  4.63306680e-02 -2.47721002e-02  7.72115514e-02
  2.40047369e-02  4.92567942e-02 -9.21185613e-02 -6.45600073e-03
 -4.58369628e-02  2.42227726e-02 -6.60324842e-02 -4.81503680e-02
 -9.29217599e-03 -1.99605711e-02  5.43584153e-02 -1.45877197e-01
  4.51161489e-02  4.61162664e-02  2.91261002e-02  2.74975318e-02
  6.15075864e-02  3.36183906e-02  2.55398806e-02 -1.19725838e-02
  4.50210050e-02  5.32737561e-02 -4.88501787e-02  2.62247282e-03
  5.00616804e-02 -2.58527808e-02 -2.15282179e-02 -1.74452867e-02
  1.88627839e-02  5.70911765e-02  1.94200668e-02 -4.29691980e-08
  2.90198177e-02 -2.44570542e-02 -3.54362205e-02 -4.02564630e-02
  8.88772216e-03 -2.20852904e-02  2.64518801e-02  4.32881713e-02
  2.30265316e-02 -3.81918885e-02 -1.37529317e-02  9.18596238e-03
 -3.92601676e-02 -3.80034223e-02 -6.28968999e-02 -5.69055453e-02
 -1.26619323e-03 -6.68364717e-03  7.53640849e-03  4.20218296e-02
  1.25448802e-03 -2.62478702e-02  5.63699100e-03  9.80354473e-02
  7.50452932e-03 -4.70891222e-02  3.41445208e-02 -6.83890134e-02
  1.02134459e-02  2.94847768e-02  1.28801437e-02  6.82201087e-02
  3.97753641e-02  5.00962809e-02  2.79168934e-02 -8.97815302e-02
 -1.10122878e-02  9.34323594e-02  6.56413957e-02 -5.86657180e-03
  1.78802386e-02  9.59147792e-03 -6.14390858e-02  1.96429305e-02
 -6.13781111e-03  6.44865707e-02 -2.93719489e-02 -4.08351272e-02
 -4.10375139e-03 -6.91006109e-02  3.01801916e-02  3.07992622e-02
  7.09947646e-02  5.34157418e-02  3.13666053e-02  5.43218851e-02
  3.26327570e-02 -1.78715158e-02  5.28194830e-02 -2.87747793e-02
  1.08621195e-02  3.03794760e-02 -9.32401512e-03  5.90685755e-02]",0.51984495
2,https://www.dover.gov.uk/planning-15,https://www.dover.gov.uk/planning,15,"[Have your say](https://www.dover.gov.uk/Planning/Have-Your-Say.aspx ""Have Your Say"")
How you can get involved in the planning process
## [Building control](https://www.dover.gov.uk/Planning/Building-Control/BuildingControl.aspx ""Building Control"")
Apply for building control approval to make structural changes
## [Heritage](https://www.dover.gov.uk/Planning/Heritage/Home.aspx)
Including listed buildings, conservation areas, historic parks and gardens","[ 5.61392307e-02 -2.71494854e-02  7.12509155e-02 -2.94421203e-02
  1.31850620e-03 -2.05616350e-03 -1.05847277e-01 -9.67503805e-03
 -8.68116319e-02  4.17487063e-02 -5.01439571e-02 -3.33226919e-02
 -5.48825078e-02  2.12290287e-02 -3.71672586e-03  5.17654307e-02
 -1.73077360e-02  4.79235463e-02 -3.81052517e-03  6.73943311e-02
  1.66871771e-02  2.14913636e-02  6.89541623e-02  5.30480128e-03
 -4.89948541e-02  7.56554976e-02  6.96555674e-02  8.04505348e-02
  6.96879700e-02 -3.37636359e-02  4.49383371e-02 -2.10599210e-02
 -1.39664402e-02 -8.80946591e-02  2.25811359e-02  7.80330971e-02
  5.93953580e-02 -4.07463051e-02 -7.55105913e-03 -1.18945062e-01
 -8.21168497e-02 -5.25057018e-02  7.03044096e-03 -2.17481274e-02
  1.20578436e-02  1.50155231e-01 -1.15219839e-02 -7.89587572e-02
 -3.66195627e-02 -4.82364483e-02  5.45433536e-02  1.00072185e-02
  3.42841744e-02 -1.09698169e-01 -5.23170978e-02 -9.31863848e-04
  8.89046676e-03  2.95270756e-02  1.51844788e-02 -7.80764595e-02
  3.25107574e-02  5.84279783e-02 -8.83924514e-02 -3.59737501e-02
  6.42917166e-03  9.47693437e-02 -3.92546840e-02  6.41101450e-02
  4.57990468e-02 -9.08893496e-02  3.96948531e-02 -1.12985007e-01
  6.77008107e-02  1.11510372e-03  4.33889963e-02  5.19443303e-02
 -5.15335128e-02  6.48361221e-02  4.21202276e-03 -6.74483329e-02
  2.56084893e-02  3.89740206e-02 -9.05141607e-03  3.78765762e-02
  2.34180083e-03 -2.04576105e-02  3.31312902e-02  1.42111972e-01
  5.90905473e-02  9.41326022e-02 -5.46579901e-03 -6.59275660e-03
  8.97521712e-03  3.36902365e-02  2.99798809e-02  3.19890231e-02
 -8.66668075e-02 -6.37590736e-02  4.98044603e-02 -1.76140647e-02
  2.13697297e-03  2.48481669e-02  1.80064596e-03 -6.75878662e-04
 -1.68012735e-02 -5.04837632e-02 -4.39524017e-02  1.75442547e-02
  2.91656181e-02 -6.28729612e-02  3.09400894e-02 -7.62156919e-02
 -1.47237154e-02 -1.93396844e-02 -2.43023373e-02 -2.70474143e-02
  2.32521240e-02 -4.13693413e-02  4.88029718e-02 -8.66706669e-02
  7.19734654e-02 -2.68051717e-02  3.74314338e-02 -2.98404880e-02
 -1.92442127e-02 -4.66214456e-02 -5.96439280e-02 -1.66476155e-33
 -9.25220642e-03  4.51863557e-02 -3.03019248e-02  3.26235071e-02
  3.98325734e-02 -8.02024547e-03  8.88503343e-03  6.37657344e-02
 -1.58470236e-02 -8.51331744e-04  1.44223586e-01 -7.55792782e-02
 -3.25944216e-04 -2.02059578e-02  1.24303764e-02 -9.29396525e-02
  4.03824933e-02  6.08162209e-03 -1.32527193e-02  3.10198236e-02
 -5.32440208e-02 -4.37091058e-03  3.33939902e-02  5.09563982e-02
  9.02090892e-02 -4.28163074e-02 -8.34765565e-03  8.26854855e-02
 -5.05259857e-02 -2.24512741e-02  7.61306137e-02 -2.77696047e-02
 -3.87180708e-02 -2.37730960e-03  1.07853049e-02  5.23410849e-02
 -1.61301810e-02 -4.65889201e-02  3.51277702e-02 -2.08053389e-03
 -1.08296834e-02 -1.07397400e-01 -2.54215635e-02  2.55041961e-02
  2.96774227e-02 -1.60978809e-02  4.37423252e-02 -7.49476850e-02
 -5.29331528e-02 -1.92330722e-02  1.15531646e-01 -2.30547581e-02
 -1.53857112e-01 -1.39147677e-02  2.26296522e-02 -7.36373514e-02
 -8.56987108e-03 -9.75582935e-03  9.27427690e-03 -2.89515182e-02
  8.75538662e-02  3.05914190e-02 -7.38599971e-02  3.22066471e-02
  2.84714159e-03 -6.59164637e-02 -3.43324021e-02 -4.44303341e-02
 -3.75980549e-02 -4.18057293e-02  2.96763401e-03  3.69855296e-03
  4.59332950e-03 -5.91114117e-03 -6.62586242e-02 -2.44556498e-02
 -8.10593069e-02  7.13415593e-02 -4.70799441e-03  8.55936483e-02
 -2.93059219e-02  7.31375664e-02 -1.69346556e-02  1.84022710e-02
  8.15744698e-02 -8.01340863e-03  5.90621047e-02  4.88112047e-02
 -2.62865350e-02 -2.24120598e-02 -3.00520156e-02 -7.03895241e-02
 -2.00955980e-02  3.52674983e-02  5.89277502e-03 -1.00413400e-33
 -3.74007337e-02 -5.45239337e-02 -2.22821906e-02 -4.11583856e-02
 -3.72160375e-02  1.33592673e-02 -8.58368352e-02 -1.72419518e-01
  1.29627839e-01 -3.61322723e-02 -6.87506720e-02 -1.48455352e-02
  5.24739437e-02 -5.28729558e-02 -8.61105993e-02 -1.50997294e-02
 -1.07720112e-02 -4.89332490e-02  2.27965452e-02  3.98833118e-02
  9.18641407e-03  4.46257293e-02 -3.45658101e-02  2.93756444e-02
 -5.76094016e-02 -3.59602645e-02 -2.35098321e-02 -1.69133376e-02
  1.02849148e-01 -6.63573965e-02 -1.22241594e-01 -8.43700990e-02
  5.47378836e-03  6.63390309e-02 -4.80356701e-02 -3.95983197e-02
  8.95406157e-02 -2.09049676e-02 -1.25173135e-02  7.09010474e-03
  2.24472582e-02  6.22937791e-02  3.81008796e-02 -3.14438231e-02
 -3.60689918e-03 -2.15975828e-02 -3.68034355e-02  4.12471555e-02
 -6.54582679e-02  4.95152026e-02  6.01865090e-02  1.15643434e-01
 -7.33939745e-03 -1.27601817e-01  4.32885922e-02  1.17788808e-02
  4.23671529e-02 -2.45314799e-02  4.34571914e-02  6.84058890e-02
  2.76197791e-02  4.63306680e-02 -2.47721002e-02  7.72115514e-02
  2.40047369e-02  4.92567942e-02 -9.21185613e-02 -6.45600073e-03
 -4.58369628e-02  2.42227726e-02 -6.60324842e-02 -4.81503680e-02
 -9.29217599e-03 -1.99605711e-02  5.43584153e-02 -1.45877197e-01
  4.51161489e-02  4.61162664e-02  2.91261002e-02  2.74975318e-02
  6.15075864e-02  3.36183906e-02  2.55398806e-02 -1.19725838e-02
  4.50210050e-02  5.32737561e-02 -4.88501787e-02  2.62247282e-03
  5.00616804e-02 -2.58527808e-02 -2.15282179e-02 -1.74452867e-02
  1.88627839e-02  5.70911765e-02  1.94200668e-02 -4.29691980e-08
  2.90198177e-02 -2.44570542e-02 -3.54362205e-02 -4.02564630e-02
  8.88772216e-03 -2.20852904e-02  2.64518801e-02  4.32881713e-02
  2.30265316e-02 -3.81918885e-02 -1.37529317e-02  9.18596238e-03
 -3.92601676e-02 -3.80034223e-02 -6.28968999e-02 -5.69055453e-02
 -1.26619323e-03 -6.68364717e-03  7.53640849e-03  4.20218296e-02
  1.25448802e-03 -2.62478702e-02  5.63699100e-03  9.80354473e-02
  7.50452932e-03 -4.70891222e-02  3.41445208e-02 -6.83890134e-02
  1.02134459e-02  2.94847768e-02  1.28801437e-02  6.82201087e-02
  3.97753641e-02  5.00962809e-02  2.79168934e-02 -8.97815302e-02
 -1.10122878e-02  9.34323594e-02  6.56413957e-02 -5.86657180e-03
  1.78802386e-02  9.59147792e-03 -6.14390858e-02  1.96429305e-02
 -6.13781111e-03  6.44865707e-02 -2.93719489e-02 -4.08351272e-02
 -4.10375139e-03 -6.91006109e-02  3.01801916e-02  3.07992622e-02
  7.09947646e-02  5.34157418e-02  3.13666053e-02  5.43218851e-02
  3.26327570e-02 -1.78715158e-02  5.28194830e-02 -2.87747793e-02
  1.08621195e-02  3.03794760e-02 -9.32401512e-03  5.90685755e-02]",0.51984495
