,id,url,chunk_num,text,embedding,similarity
0,https://www.epsom-ewell.gov.uk/residents/planning/historic-environment/conservation-areas#main-content-139,https://www.epsom-ewell.gov.uk/residents/planning/historic-environment/conservation-areas#main-content,139,"#  Conservation Areas 
Designated by Local Authorities, Conservation Areas are areas of special architectural or historic interest, that are desirable to preserve and enhance. We have a duty to define why an area has been designated as a conservation area, to outline its special interest and publish proposals for its preservation and enhancement. It is the purpose of conservation area appraisals and management plans to provide this information. We have 21 designated Conservation Areas","[ 8.72262046e-02  6.10874146e-02  7.95256346e-02  2.11264100e-02
  6.39371425e-02  4.04436141e-02 -5.05905114e-02 -4.91176248e-02
  4.74133603e-02  1.10527184e-02 -1.70029458e-02 -8.97167698e-02
 -3.71689983e-02  2.50983369e-02 -2.28405092e-02  8.68524797e-03
 -2.57833265e-02  1.21356510e-02 -6.89946786e-02  1.06888348e-02
  6.23179153e-02  1.03658609e-01  9.59062129e-02  1.98264774e-02
 -3.99700589e-02 -4.55513643e-03 -7.70938098e-02  6.66061267e-02
  7.60656223e-02  1.59452821e-03  4.15011607e-02  1.05232581e-01
  2.11139340e-02 -1.96491946e-02  2.40524635e-02  4.46124449e-02
 -7.06634000e-02  3.59575339e-02  2.31582522e-02  5.87028004e-02
 -7.55567476e-02 -1.90773830e-02  2.03995798e-02 -3.51923294e-02
  8.07109813e-04  6.63131028e-02 -7.48098502e-03 -2.38132235e-02
 -1.63442940e-02  8.66422057e-03  1.29330605e-01  5.08771650e-03
 -3.45211215e-02 -7.44138137e-02 -6.42998517e-02 -6.44146055e-02
 -9.66672041e-03 -7.49800354e-02 -3.40260901e-02 -1.78959649e-02
  6.54242411e-02  1.31138787e-03 -4.87429760e-02 -2.82458980e-02
 -6.92251697e-02 -3.69023695e-03 -9.25173461e-02  3.10635697e-02
  3.35192643e-02 -7.65053704e-02  6.46580830e-02 -1.90422183e-03
  2.10530590e-02  8.74642562e-03 -1.57550275e-02 -4.06862162e-02
 -1.91071872e-02  6.59820214e-02  6.72942027e-03 -8.33599493e-02
  8.48868638e-02 -5.67745464e-03 -1.85652282e-02  3.22015537e-03
 -1.92798655e-02  4.15490288e-03  1.51560204e-02 -4.57557365e-02
  4.62220423e-03  9.62727703e-03 -3.06765046e-02  2.77867028e-03
  9.97033864e-02 -2.52726674e-02 -5.23420200e-02 -9.01342928e-03
  3.82145606e-02 -4.39054742e-02  1.09281996e-02 -1.41360005e-02
  5.23628406e-02 -4.70620580e-02 -4.00832039e-04 -2.57143751e-02
 -2.75589842e-02 -5.97114339e-02 -3.89694162e-02 -2.03894079e-02
  2.17173975e-02  7.11938068e-02 -7.67315365e-03  2.72236392e-02
 -3.04203480e-02  2.14325674e-02  2.88717542e-02  4.53501828e-02
 -1.29341446e-02 -4.76171300e-02  6.89145401e-02 -3.69400494e-02
 -5.46066044e-03 -1.37767186e-02  5.74059002e-02 -3.09445709e-02
  9.26500335e-02 -2.33472791e-02 -1.66852251e-02 -1.99273053e-33
 -4.80616698e-03 -1.62145849e-02 -3.43041830e-02  4.32736725e-02
 -2.69575045e-02 -1.61732100e-02 -8.56240094e-03 -6.76720291e-02
 -4.09406014e-02  4.18314105e-03  4.70459722e-02  1.64606869e-02
  3.46346200e-02  1.55374827e-02  5.64797185e-02  2.48834770e-03
  7.64281973e-02  6.12479337e-02  2.95275431e-02 -5.78311644e-02
 -4.56403308e-02  7.60299042e-02  3.58673409e-02  7.60878995e-02
  1.48348501e-02 -1.10241976e-02 -3.25966366e-02 -9.52630583e-03
 -1.05053857e-01  1.67516842e-02 -4.11820645e-03 -3.64408903e-02
 -3.98214869e-02 -9.70262513e-02  7.60252401e-02  1.70008522e-02
  9.07213148e-03 -5.51914796e-02  3.39263603e-02 -2.12882529e-03
 -5.66084497e-02 -7.62701547e-03 -4.85797264e-02  1.80350374e-02
  1.13672055e-01 -6.62160711e-03  7.12201670e-02 -5.52589307e-03
 -9.40722134e-03  1.63936876e-02  5.03430851e-02 -6.53304439e-03
  1.83648076e-02 -4.89134640e-02  2.40866169e-02 -2.21933634e-03
 -2.70107817e-02 -8.18347372e-03  4.97653596e-02  1.80942770e-02
  4.83108759e-02  4.48984690e-02 -3.58546935e-02 -3.30528580e-02
  2.45402139e-02 -6.64983466e-02  9.30363089e-02  4.91165221e-02
 -9.75195132e-03 -2.00198554e-02 -7.53918216e-02 -1.22247599e-02
  2.24115625e-02  5.47488816e-02 -1.35994907e-02 -4.03717114e-03
 -5.43630384e-02  6.79949671e-02  1.93586498e-02  4.18960452e-02
 -4.97264601e-02 -6.90601114e-03 -1.50144622e-01 -7.57430773e-03
  8.66613463e-02  4.82536358e-04  8.69292915e-02 -6.10905625e-02
 -3.55802651e-04 -4.02042903e-02 -1.83919556e-02  5.40353246e-02
 -5.65643050e-02  4.82815392e-02  2.34834272e-02 -8.28380340e-35
 -1.08136619e-02 -1.06898705e-02 -8.75248387e-02 -5.23411967e-02
 -9.65417773e-02 -2.87475660e-02 -8.61536339e-02 -8.95265043e-02
 -4.04238179e-02 -7.84088820e-02 -1.52842596e-01  2.86413319e-02
  1.69249123e-03 -3.02966847e-03 -2.63796188e-02 -2.77334619e-02
 -2.52020173e-02 -4.06384058e-02 -7.29447305e-02  2.15723608e-02
 -1.02828164e-02  3.03904898e-02 -1.91003438e-02 -2.79875845e-02
 -1.00342795e-01  4.65167798e-02 -8.58871266e-02 -8.30679759e-02
  1.13923460e-01 -4.34061103e-02 -1.76357534e-02 -1.22470163e-01
  7.96187762e-03 -1.92724541e-02 -6.46279603e-02 -5.60232140e-02
  1.21851981e-01 -8.98586735e-02 -7.20380386e-03  5.22497334e-02
  3.62636670e-02  1.03222877e-02  7.42564648e-02  8.30631703e-03
 -4.62440476e-02  2.12300625e-02  4.06749500e-03  6.59249797e-02
 -4.87750210e-02 -4.72442694e-02  5.62789999e-02 -4.74626459e-02
 -5.17385714e-02 -1.80430040e-02  8.50671232e-02  3.48323993e-02
  3.27031724e-02  4.61220555e-02  5.88255264e-02  8.08492489e-03
  4.31212410e-02  7.42545798e-02 -5.52196726e-02  1.11577727e-01
  2.12930460e-02  3.36260349e-02 -2.46363152e-02  2.11547706e-02
 -1.26095429e-01 -1.75396297e-02 -5.97251244e-02  3.01420968e-02
 -1.19575821e-01 -3.17410864e-02 -4.00700681e-02  3.19428928e-02
  5.03682159e-02  3.85838374e-02  2.97804438e-02  4.22461815e-02
 -2.66064014e-02  2.49641612e-02 -2.20690332e-02 -1.02179926e-02
  8.98196176e-02 -1.39817679e-02 -5.87821379e-02 -7.27131218e-02
  8.06516260e-02 -3.50719541e-02  1.46369981e-02  1.42999692e-02
 -6.92782551e-02  9.33596399e-03 -1.61152016e-02 -3.98073148e-08
  2.43748035e-02  3.94633301e-02 -1.07187942e-01  6.54721260e-03
 -1.90360118e-02 -8.70439261e-02 -4.05246690e-02  3.92644033e-02
  4.35757563e-02  6.36613593e-02  4.88209166e-02 -7.00456090e-03
 -1.16160549e-01  4.81310114e-02  2.34999526e-02 -9.96282324e-02
  2.27968283e-02 -9.18497331e-03 -1.75524373e-02 -1.60534233e-02
 -1.08154360e-02 -1.63998585e-02 -4.05494869e-02 -2.90785152e-02
  4.89788912e-02 -3.62394750e-02  1.58111658e-02 -5.79301007e-02
  5.44609129e-02 -1.48800956e-02  7.60046691e-02  2.96640806e-02
 -3.93370911e-03  7.84665644e-02  9.60134715e-02  8.52006953e-03
 -3.87055762e-02  3.39752026e-02  7.71962851e-02 -6.35254085e-02
 -3.73226940e-03 -2.00047921e-02 -1.34729603e-02  5.21879978e-02
  4.52384911e-02  6.30472302e-02  4.83109728e-02  1.69361196e-02
  2.69477516e-02 -3.26601714e-02 -8.88492316e-02 -8.30528960e-02
  9.04168859e-02  9.98715162e-02  5.37406988e-02  1.44568002e-02
  6.60014665e-03 -4.90862317e-02  1.00283399e-01 -4.29188274e-03
  9.18280855e-02 -1.60796358e-03 -5.12621142e-02  2.00097300e-02]",0.6909757
1,https://www.epsom-ewell.gov.uk/conservation-areas-139,https://www.epsom-ewell.gov.uk/conservation-areas,139,"#  Conservation Areas 
Designated by Local Authorities, Conservation Areas are areas of special architectural or historic interest, that are desirable to preserve and enhance. We have a duty to define why an area has been designated as a conservation area, to outline its special interest and publish proposals for its preservation and enhancement. It is the purpose of conservation area appraisals and management plans to provide this information. We have 21 designated Conservation Areas","[ 8.72262046e-02  6.10874146e-02  7.95256346e-02  2.11264100e-02
  6.39371425e-02  4.04436141e-02 -5.05905114e-02 -4.91176248e-02
  4.74133603e-02  1.10527184e-02 -1.70029458e-02 -8.97167698e-02
 -3.71689983e-02  2.50983369e-02 -2.28405092e-02  8.68524797e-03
 -2.57833265e-02  1.21356510e-02 -6.89946786e-02  1.06888348e-02
  6.23179153e-02  1.03658609e-01  9.59062129e-02  1.98264774e-02
 -3.99700589e-02 -4.55513643e-03 -7.70938098e-02  6.66061267e-02
  7.60656223e-02  1.59452821e-03  4.15011607e-02  1.05232581e-01
  2.11139340e-02 -1.96491946e-02  2.40524635e-02  4.46124449e-02
 -7.06634000e-02  3.59575339e-02  2.31582522e-02  5.87028004e-02
 -7.55567476e-02 -1.90773830e-02  2.03995798e-02 -3.51923294e-02
  8.07109813e-04  6.63131028e-02 -7.48098502e-03 -2.38132235e-02
 -1.63442940e-02  8.66422057e-03  1.29330605e-01  5.08771650e-03
 -3.45211215e-02 -7.44138137e-02 -6.42998517e-02 -6.44146055e-02
 -9.66672041e-03 -7.49800354e-02 -3.40260901e-02 -1.78959649e-02
  6.54242411e-02  1.31138787e-03 -4.87429760e-02 -2.82458980e-02
 -6.92251697e-02 -3.69023695e-03 -9.25173461e-02  3.10635697e-02
  3.35192643e-02 -7.65053704e-02  6.46580830e-02 -1.90422183e-03
  2.10530590e-02  8.74642562e-03 -1.57550275e-02 -4.06862162e-02
 -1.91071872e-02  6.59820214e-02  6.72942027e-03 -8.33599493e-02
  8.48868638e-02 -5.67745464e-03 -1.85652282e-02  3.22015537e-03
 -1.92798655e-02  4.15490288e-03  1.51560204e-02 -4.57557365e-02
  4.62220423e-03  9.62727703e-03 -3.06765046e-02  2.77867028e-03
  9.97033864e-02 -2.52726674e-02 -5.23420200e-02 -9.01342928e-03
  3.82145606e-02 -4.39054742e-02  1.09281996e-02 -1.41360005e-02
  5.23628406e-02 -4.70620580e-02 -4.00832039e-04 -2.57143751e-02
 -2.75589842e-02 -5.97114339e-02 -3.89694162e-02 -2.03894079e-02
  2.17173975e-02  7.11938068e-02 -7.67315365e-03  2.72236392e-02
 -3.04203480e-02  2.14325674e-02  2.88717542e-02  4.53501828e-02
 -1.29341446e-02 -4.76171300e-02  6.89145401e-02 -3.69400494e-02
 -5.46066044e-03 -1.37767186e-02  5.74059002e-02 -3.09445709e-02
  9.26500335e-02 -2.33472791e-02 -1.66852251e-02 -1.99273053e-33
 -4.80616698e-03 -1.62145849e-02 -3.43041830e-02  4.32736725e-02
 -2.69575045e-02 -1.61732100e-02 -8.56240094e-03 -6.76720291e-02
 -4.09406014e-02  4.18314105e-03  4.70459722e-02  1.64606869e-02
  3.46346200e-02  1.55374827e-02  5.64797185e-02  2.48834770e-03
  7.64281973e-02  6.12479337e-02  2.95275431e-02 -5.78311644e-02
 -4.56403308e-02  7.60299042e-02  3.58673409e-02  7.60878995e-02
  1.48348501e-02 -1.10241976e-02 -3.25966366e-02 -9.52630583e-03
 -1.05053857e-01  1.67516842e-02 -4.11820645e-03 -3.64408903e-02
 -3.98214869e-02 -9.70262513e-02  7.60252401e-02  1.70008522e-02
  9.07213148e-03 -5.51914796e-02  3.39263603e-02 -2.12882529e-03
 -5.66084497e-02 -7.62701547e-03 -4.85797264e-02  1.80350374e-02
  1.13672055e-01 -6.62160711e-03  7.12201670e-02 -5.52589307e-03
 -9.40722134e-03  1.63936876e-02  5.03430851e-02 -6.53304439e-03
  1.83648076e-02 -4.89134640e-02  2.40866169e-02 -2.21933634e-03
 -2.70107817e-02 -8.18347372e-03  4.97653596e-02  1.80942770e-02
  4.83108759e-02  4.48984690e-02 -3.58546935e-02 -3.30528580e-02
  2.45402139e-02 -6.64983466e-02  9.30363089e-02  4.91165221e-02
 -9.75195132e-03 -2.00198554e-02 -7.53918216e-02 -1.22247599e-02
  2.24115625e-02  5.47488816e-02 -1.35994907e-02 -4.03717114e-03
 -5.43630384e-02  6.79949671e-02  1.93586498e-02  4.18960452e-02
 -4.97264601e-02 -6.90601114e-03 -1.50144622e-01 -7.57430773e-03
  8.66613463e-02  4.82536358e-04  8.69292915e-02 -6.10905625e-02
 -3.55802651e-04 -4.02042903e-02 -1.83919556e-02  5.40353246e-02
 -5.65643050e-02  4.82815392e-02  2.34834272e-02 -8.28380340e-35
 -1.08136619e-02 -1.06898705e-02 -8.75248387e-02 -5.23411967e-02
 -9.65417773e-02 -2.87475660e-02 -8.61536339e-02 -8.95265043e-02
 -4.04238179e-02 -7.84088820e-02 -1.52842596e-01  2.86413319e-02
  1.69249123e-03 -3.02966847e-03 -2.63796188e-02 -2.77334619e-02
 -2.52020173e-02 -4.06384058e-02 -7.29447305e-02  2.15723608e-02
 -1.02828164e-02  3.03904898e-02 -1.91003438e-02 -2.79875845e-02
 -1.00342795e-01  4.65167798e-02 -8.58871266e-02 -8.30679759e-02
  1.13923460e-01 -4.34061103e-02 -1.76357534e-02 -1.22470163e-01
  7.96187762e-03 -1.92724541e-02 -6.46279603e-02 -5.60232140e-02
  1.21851981e-01 -8.98586735e-02 -7.20380386e-03  5.22497334e-02
  3.62636670e-02  1.03222877e-02  7.42564648e-02  8.30631703e-03
 -4.62440476e-02  2.12300625e-02  4.06749500e-03  6.59249797e-02
 -4.87750210e-02 -4.72442694e-02  5.62789999e-02 -4.74626459e-02
 -5.17385714e-02 -1.80430040e-02  8.50671232e-02  3.48323993e-02
  3.27031724e-02  4.61220555e-02  5.88255264e-02  8.08492489e-03
  4.31212410e-02  7.42545798e-02 -5.52196726e-02  1.11577727e-01
  2.12930460e-02  3.36260349e-02 -2.46363152e-02  2.11547706e-02
 -1.26095429e-01 -1.75396297e-02 -5.97251244e-02  3.01420968e-02
 -1.19575821e-01 -3.17410864e-02 -4.00700681e-02  3.19428928e-02
  5.03682159e-02  3.85838374e-02  2.97804438e-02  4.22461815e-02
 -2.66064014e-02  2.49641612e-02 -2.20690332e-02 -1.02179926e-02
  8.98196176e-02 -1.39817679e-02 -5.87821379e-02 -7.27131218e-02
  8.06516260e-02 -3.50719541e-02  1.46369981e-02  1.42999692e-02
 -6.92782551e-02  9.33596399e-03 -1.61152016e-02 -3.98073148e-08
  2.43748035e-02  3.94633301e-02 -1.07187942e-01  6.54721260e-03
 -1.90360118e-02 -8.70439261e-02 -4.05246690e-02  3.92644033e-02
  4.35757563e-02  6.36613593e-02  4.88209166e-02 -7.00456090e-03
 -1.16160549e-01  4.81310114e-02  2.34999526e-02 -9.96282324e-02
  2.27968283e-02 -9.18497331e-03 -1.75524373e-02 -1.60534233e-02
 -1.08154360e-02 -1.63998585e-02 -4.05494869e-02 -2.90785152e-02
  4.89788912e-02 -3.62394750e-02  1.58111658e-02 -5.79301007e-02
  5.44609129e-02 -1.48800956e-02  7.60046691e-02  2.96640806e-02
 -3.93370911e-03  7.84665644e-02  9.60134715e-02  8.52006953e-03
 -3.87055762e-02  3.39752026e-02  7.71962851e-02 -6.35254085e-02
 -3.73226940e-03 -2.00047921e-02 -1.34729603e-02  5.21879978e-02
  4.52384911e-02  6.30472302e-02  4.83109728e-02  1.69361196e-02
  2.69477516e-02 -3.26601714e-02 -8.88492316e-02 -8.30528960e-02
  9.04168859e-02  9.98715162e-02  5.37406988e-02  1.44568002e-02
  6.60014665e-03 -4.90862317e-02  1.00283399e-01 -4.29188274e-03
  9.18280855e-02 -1.60796358e-03 -5.12621142e-02  2.00097300e-02]",0.6909757
2,https://www.epsom-ewell.gov.uk/conservation-areas#main-content-139,https://www.epsom-ewell.gov.uk/conservation-areas#main-content,139,"#  Conservation Areas 
Designated by Local Authorities, Conservation Areas are areas of special architectural or historic interest, that are desirable to preserve and enhance. We have a duty to define why an area has been designated as a conservation area, to outline its special interest and publish proposals for its preservation and enhancement. It is the purpose of conservation area appraisals and management plans to provide this information. We have 21 designated Conservation Areas","[ 8.72262046e-02  6.10874146e-02  7.95256346e-02  2.11264100e-02
  6.39371425e-02  4.04436141e-02 -5.05905114e-02 -4.91176248e-02
  4.74133603e-02  1.10527184e-02 -1.70029458e-02 -8.97167698e-02
 -3.71689983e-02  2.50983369e-02 -2.28405092e-02  8.68524797e-03
 -2.57833265e-02  1.21356510e-02 -6.89946786e-02  1.06888348e-02
  6.23179153e-02  1.03658609e-01  9.59062129e-02  1.98264774e-02
 -3.99700589e-02 -4.55513643e-03 -7.70938098e-02  6.66061267e-02
  7.60656223e-02  1.59452821e-03  4.15011607e-02  1.05232581e-01
  2.11139340e-02 -1.96491946e-02  2.40524635e-02  4.46124449e-02
 -7.06634000e-02  3.59575339e-02  2.31582522e-02  5.87028004e-02
 -7.55567476e-02 -1.90773830e-02  2.03995798e-02 -3.51923294e-02
  8.07109813e-04  6.63131028e-02 -7.48098502e-03 -2.38132235e-02
 -1.63442940e-02  8.66422057e-03  1.29330605e-01  5.08771650e-03
 -3.45211215e-02 -7.44138137e-02 -6.42998517e-02 -6.44146055e-02
 -9.66672041e-03 -7.49800354e-02 -3.40260901e-02 -1.78959649e-02
  6.54242411e-02  1.31138787e-03 -4.87429760e-02 -2.82458980e-02
 -6.92251697e-02 -3.69023695e-03 -9.25173461e-02  3.10635697e-02
  3.35192643e-02 -7.65053704e-02  6.46580830e-02 -1.90422183e-03
  2.10530590e-02  8.74642562e-03 -1.57550275e-02 -4.06862162e-02
 -1.91071872e-02  6.59820214e-02  6.72942027e-03 -8.33599493e-02
  8.48868638e-02 -5.67745464e-03 -1.85652282e-02  3.22015537e-03
 -1.92798655e-02  4.15490288e-03  1.51560204e-02 -4.57557365e-02
  4.62220423e-03  9.62727703e-03 -3.06765046e-02  2.77867028e-03
  9.97033864e-02 -2.52726674e-02 -5.23420200e-02 -9.01342928e-03
  3.82145606e-02 -4.39054742e-02  1.09281996e-02 -1.41360005e-02
  5.23628406e-02 -4.70620580e-02 -4.00832039e-04 -2.57143751e-02
 -2.75589842e-02 -5.97114339e-02 -3.89694162e-02 -2.03894079e-02
  2.17173975e-02  7.11938068e-02 -7.67315365e-03  2.72236392e-02
 -3.04203480e-02  2.14325674e-02  2.88717542e-02  4.53501828e-02
 -1.29341446e-02 -4.76171300e-02  6.89145401e-02 -3.69400494e-02
 -5.46066044e-03 -1.37767186e-02  5.74059002e-02 -3.09445709e-02
  9.26500335e-02 -2.33472791e-02 -1.66852251e-02 -1.99273053e-33
 -4.80616698e-03 -1.62145849e-02 -3.43041830e-02  4.32736725e-02
 -2.69575045e-02 -1.61732100e-02 -8.56240094e-03 -6.76720291e-02
 -4.09406014e-02  4.18314105e-03  4.70459722e-02  1.64606869e-02
  3.46346200e-02  1.55374827e-02  5.64797185e-02  2.48834770e-03
  7.64281973e-02  6.12479337e-02  2.95275431e-02 -5.78311644e-02
 -4.56403308e-02  7.60299042e-02  3.58673409e-02  7.60878995e-02
  1.48348501e-02 -1.10241976e-02 -3.25966366e-02 -9.52630583e-03
 -1.05053857e-01  1.67516842e-02 -4.11820645e-03 -3.64408903e-02
 -3.98214869e-02 -9.70262513e-02  7.60252401e-02  1.70008522e-02
  9.07213148e-03 -5.51914796e-02  3.39263603e-02 -2.12882529e-03
 -5.66084497e-02 -7.62701547e-03 -4.85797264e-02  1.80350374e-02
  1.13672055e-01 -6.62160711e-03  7.12201670e-02 -5.52589307e-03
 -9.40722134e-03  1.63936876e-02  5.03430851e-02 -6.53304439e-03
  1.83648076e-02 -4.89134640e-02  2.40866169e-02 -2.21933634e-03
 -2.70107817e-02 -8.18347372e-03  4.97653596e-02  1.80942770e-02
  4.83108759e-02  4.48984690e-02 -3.58546935e-02 -3.30528580e-02
  2.45402139e-02 -6.64983466e-02  9.30363089e-02  4.91165221e-02
 -9.75195132e-03 -2.00198554e-02 -7.53918216e-02 -1.22247599e-02
  2.24115625e-02  5.47488816e-02 -1.35994907e-02 -4.03717114e-03
 -5.43630384e-02  6.79949671e-02  1.93586498e-02  4.18960452e-02
 -4.97264601e-02 -6.90601114e-03 -1.50144622e-01 -7.57430773e-03
  8.66613463e-02  4.82536358e-04  8.69292915e-02 -6.10905625e-02
 -3.55802651e-04 -4.02042903e-02 -1.83919556e-02  5.40353246e-02
 -5.65643050e-02  4.82815392e-02  2.34834272e-02 -8.28380340e-35
 -1.08136619e-02 -1.06898705e-02 -8.75248387e-02 -5.23411967e-02
 -9.65417773e-02 -2.87475660e-02 -8.61536339e-02 -8.95265043e-02
 -4.04238179e-02 -7.84088820e-02 -1.52842596e-01  2.86413319e-02
  1.69249123e-03 -3.02966847e-03 -2.63796188e-02 -2.77334619e-02
 -2.52020173e-02 -4.06384058e-02 -7.29447305e-02  2.15723608e-02
 -1.02828164e-02  3.03904898e-02 -1.91003438e-02 -2.79875845e-02
 -1.00342795e-01  4.65167798e-02 -8.58871266e-02 -8.30679759e-02
  1.13923460e-01 -4.34061103e-02 -1.76357534e-02 -1.22470163e-01
  7.96187762e-03 -1.92724541e-02 -6.46279603e-02 -5.60232140e-02
  1.21851981e-01 -8.98586735e-02 -7.20380386e-03  5.22497334e-02
  3.62636670e-02  1.03222877e-02  7.42564648e-02  8.30631703e-03
 -4.62440476e-02  2.12300625e-02  4.06749500e-03  6.59249797e-02
 -4.87750210e-02 -4.72442694e-02  5.62789999e-02 -4.74626459e-02
 -5.17385714e-02 -1.80430040e-02  8.50671232e-02  3.48323993e-02
  3.27031724e-02  4.61220555e-02  5.88255264e-02  8.08492489e-03
  4.31212410e-02  7.42545798e-02 -5.52196726e-02  1.11577727e-01
  2.12930460e-02  3.36260349e-02 -2.46363152e-02  2.11547706e-02
 -1.26095429e-01 -1.75396297e-02 -5.97251244e-02  3.01420968e-02
 -1.19575821e-01 -3.17410864e-02 -4.00700681e-02  3.19428928e-02
  5.03682159e-02  3.85838374e-02  2.97804438e-02  4.22461815e-02
 -2.66064014e-02  2.49641612e-02 -2.20690332e-02 -1.02179926e-02
  8.98196176e-02 -1.39817679e-02 -5.87821379e-02 -7.27131218e-02
  8.06516260e-02 -3.50719541e-02  1.46369981e-02  1.42999692e-02
 -6.92782551e-02  9.33596399e-03 -1.61152016e-02 -3.98073148e-08
  2.43748035e-02  3.94633301e-02 -1.07187942e-01  6.54721260e-03
 -1.90360118e-02 -8.70439261e-02 -4.05246690e-02  3.92644033e-02
  4.35757563e-02  6.36613593e-02  4.88209166e-02 -7.00456090e-03
 -1.16160549e-01  4.81310114e-02  2.34999526e-02 -9.96282324e-02
  2.27968283e-02 -9.18497331e-03 -1.75524373e-02 -1.60534233e-02
 -1.08154360e-02 -1.63998585e-02 -4.05494869e-02 -2.90785152e-02
  4.89788912e-02 -3.62394750e-02  1.58111658e-02 -5.79301007e-02
  5.44609129e-02 -1.48800956e-02  7.60046691e-02  2.96640806e-02
 -3.93370911e-03  7.84665644e-02  9.60134715e-02  8.52006953e-03
 -3.87055762e-02  3.39752026e-02  7.71962851e-02 -6.35254085e-02
 -3.73226940e-03 -2.00047921e-02 -1.34729603e-02  5.21879978e-02
  4.52384911e-02  6.30472302e-02  4.83109728e-02  1.69361196e-02
  2.69477516e-02 -3.26601714e-02 -8.88492316e-02 -8.30528960e-02
  9.04168859e-02  9.98715162e-02  5.37406988e-02  1.44568002e-02
  6.60014665e-03 -4.90862317e-02  1.00283399e-01 -4.29188274e-03
  9.18280855e-02 -1.60796358e-03 -5.12621142e-02  2.00097300e-02]",0.6909757
