,id,url,chunk_num,text,embedding,similarity
0,https://www.camden.gov.uk/planning-building-development-32,https://www.camden.gov.uk/planning-building-development,32,"# Conservation and listed buildings
    * [Tree preservation orders](https://www.camden.gov.uk/tree-preservation-orders)
    * [Conservation areas](https://www.camden.gov.uk/conservation-areas)
    * [Listed buildings](https://www.camden.gov.uk/listed-buildings)
    * [Local list](https://www.camden.gov.uk/local-list)
[View all](https://www.camden.gov.uk/conservation-and-listed-buildings)
  *","[ 8.70893896e-02  2.03809608e-02  1.08240947e-01  2.01085862e-02
  7.16712549e-02  4.38699201e-02 -8.62264112e-02 -1.00806482e-01
 -4.58488055e-02  6.67772368e-02  3.79629014e-03  2.38813739e-02
 -3.94534990e-02  9.27908998e-03 -3.62561420e-02  5.26147634e-02
 -3.23016532e-02  5.79483397e-02 -9.44412500e-03 -2.07563583e-02
  9.50879753e-02  1.11470126e-01  1.61245912e-02 -1.36595860e-03
  3.93567793e-03  3.55358645e-02 -7.94068575e-02  6.38064072e-02
  3.94821018e-02 -7.81564321e-03 -4.47778180e-02 -3.42871696e-02
  3.69715840e-02  2.27749683e-02  4.65123393e-02 -9.87644959e-03
  5.16314059e-02 -3.47603783e-02  1.44885769e-02  2.68393904e-02
  3.41384765e-03 -1.33073349e-02  2.38813721e-02 -6.18272685e-02
 -5.02672233e-02  1.33189470e-01 -5.43743707e-02 -1.23641253e-01
 -3.13453265e-02 -4.52362485e-02  4.23922092e-02 -4.96219704e-03
 -2.59400103e-02 -6.08152747e-02 -4.64840755e-02 -2.78699386e-04
 -6.65947720e-02 -5.68886176e-02 -2.26090290e-02 -2.29523797e-02
  5.34646101e-02  8.04322883e-02 -1.07221000e-01  3.63655807e-03
 -3.99586884e-03  5.25827594e-02 -5.32716289e-02  7.74516761e-02
  5.45544885e-02 -5.54187298e-02  6.53336495e-02 -4.73791175e-02
 -2.72977632e-02 -3.65682878e-02  2.93433596e-03  1.92479398e-02
 -9.33966320e-03  4.27709287e-03 -6.96666017e-02 -1.32755101e-01
 -3.33573185e-02 -2.14345437e-02 -6.52555898e-02  1.78282894e-02
 -1.22648720e-02  6.94088219e-03 -1.73602961e-02  2.97975559e-02
 -3.37120220e-02  4.55328748e-02 -4.72438568e-03 -2.86779404e-02
  6.67381138e-02  5.43117002e-02 -5.21535613e-02  3.52477282e-02
  1.79263819e-02 -4.78046425e-02 -1.95045769e-02 -4.29948643e-02
 -3.90511453e-02 -1.26473540e-02  5.56322336e-02 -3.77627574e-02
 -8.64246786e-02 -6.33048192e-02 -7.37121776e-02 -2.06892635e-03
  5.89081161e-02 -2.82938220e-03 -7.14075286e-03  1.45893227e-02
 -8.35405737e-02  1.73609704e-02 -4.29798849e-02 -1.23373419e-02
 -1.25918843e-04 -6.53140172e-02  7.80191347e-02 -2.70004272e-02
  1.66526269e-02 -2.90960893e-02  1.98604576e-02 -4.14508879e-02
  3.69199216e-02 -2.77359337e-02 -6.65480420e-02 -5.18587186e-33
  4.47913259e-02 -1.66302938e-02  4.21292223e-02  1.50066568e-02
  9.66958255e-02 -3.12153585e-02 -4.09864029e-03 -6.86831679e-03
 -5.74131161e-02  6.50073439e-02  1.41994180e-02  5.30762598e-02
 -1.12790903e-02 -1.37594976e-02 -7.82810152e-02  9.82950442e-03
  5.84866740e-02  4.36578095e-02 -8.94892868e-03  5.09640388e-03
 -2.02471856e-02  3.83098386e-02  1.44848684e-02  7.31175914e-02
  3.76588702e-02 -4.58487161e-02  5.52833918e-03  3.00659258e-02
  9.46853135e-04  3.67719047e-02  1.24341354e-03  9.67796892e-03
 -1.13837710e-02 -5.97742684e-02  2.47710384e-02  5.01061231e-02
 -9.70399193e-03 -5.53578883e-02  6.83233142e-02 -5.74788041e-02
 -3.41441520e-02 -4.87405360e-02 -5.50252795e-02  5.63492030e-02
  8.95497799e-02  2.74862461e-02 -2.34317631e-02 -4.93733119e-03
  9.04048532e-02  1.62592940e-02  5.76502793e-02  1.05427904e-02
 -1.31782964e-01  3.99416825e-03  1.55421449e-02 -3.98301594e-02
 -2.51230188e-02  5.83057068e-02  5.42919487e-02  2.19249018e-02
  8.39979500e-02  4.70282994e-02 -2.17991807e-02 -6.56489357e-02
 -5.74708125e-03 -3.97533439e-02  1.66127570e-02  1.28185293e-02
 -3.45101990e-02 -4.62095113e-03 -3.26796435e-02  2.94034723e-02
  8.72495621e-02  6.29963866e-03  7.02829799e-03  5.20002246e-02
 -1.15566723e-01 -2.26545986e-02  2.09956877e-02  5.52000366e-02
  1.56766362e-02 -9.42422019e-04 -1.22896908e-02  4.84798290e-02
  9.45437700e-02 -7.76232257e-02  9.65142623e-02 -1.53153958e-02
  2.95820702e-02 -2.31909435e-02 -5.01671471e-02 -1.94348535e-03
 -3.26728225e-02 -3.89038846e-02 -1.11263832e-02  1.20882972e-33
 -1.64897628e-02 -1.51751554e-02  1.06911138e-02 -7.85434321e-02
 -4.54088598e-02 -2.44216644e-03 -9.50504318e-02 -1.15215398e-01
  7.98013955e-02 -1.94255933e-02  6.85079955e-03  3.47731113e-02
  2.78609730e-02 -6.06681500e-03 -1.86415333e-02 -5.15634269e-02
 -7.32975826e-03 -4.50612903e-02 -5.79755269e-02  5.43723553e-02
  7.06403470e-03  1.02480967e-02 -5.70189171e-02  6.20442592e-02
 -7.80394375e-02 -1.87300015e-02 -6.55914024e-02 -5.63852377e-02
  1.28041998e-01 -6.16963021e-02 -2.45280154e-02 -4.05745059e-02
  4.68610640e-04  2.71371603e-02 -5.25011830e-02 -2.33681835e-02
  8.89219344e-02 -4.60824929e-02  2.67165303e-02  2.66313367e-02
  4.43091691e-02 -2.64660288e-02  5.43441698e-02  8.17020889e-03
 -1.76203530e-02 -3.91203351e-02 -3.53415012e-02  3.62377726e-02
 -3.50459926e-02  7.06622228e-02  7.96939880e-02  5.87877668e-02
 -8.79348218e-02 -8.18118826e-02  5.38219102e-02  5.84713146e-02
 -2.08910159e-03  1.80917308e-02  5.63627332e-02 -2.97048464e-02
 -3.35233025e-02  8.14224035e-02 -1.08100682e-01  6.03727363e-02
 -1.88728441e-02 -4.10368815e-02 -4.78299968e-02 -2.88026705e-02
 -8.86646956e-02 -6.33445829e-02 -7.23400563e-02 -4.95355092e-02
 -6.30877092e-02 -8.10575560e-02 -3.93593982e-02 -2.61941943e-02
  5.94627000e-02  5.19982763e-02  1.09375017e-02  5.21745756e-02
  3.05843316e-02  3.79975438e-02  1.41778272e-02  1.52513385e-02
  6.04852624e-02 -2.14585625e-02 -1.78313907e-02  1.05629358e-02
  4.38267998e-02 -3.15474020e-03 -3.63738909e-02 -2.68646833e-02
  9.54635721e-03  7.62329921e-02  1.87276918e-02 -3.42998661e-08
 -1.35840755e-02  4.19487449e-04 -3.67484614e-02 -4.96059470e-02
  4.19665128e-02 -4.69062030e-02  6.35040253e-02  1.23345368e-01
 -5.49527407e-02  8.67608264e-02  6.21012524e-02  1.10842315e-02
 -1.09222375e-01  1.18783035e-03  1.21496227e-02 -6.10520169e-02
 -4.41622362e-02 -3.69176380e-02  2.14538537e-02  3.85497659e-02
 -9.21285301e-02 -2.89341970e-03  6.72414608e-05  2.54210904e-02
 -2.21306342e-03 -2.59093009e-02  2.30463576e-02 -4.85732630e-02
  4.14546579e-02  4.62034717e-02  7.28240758e-02  6.81965053e-02
  1.82249881e-02  2.26560421e-02 -1.36719709e-02 -2.26872116e-02
 -2.88532730e-02  1.03344508e-01  1.85846966e-02 -7.42696375e-02
  8.62438604e-03 -1.13898970e-01 -6.26275092e-02  8.17810670e-02
  7.62616917e-02  5.19938059e-02  1.26426835e-02 -9.26406868e-03
  1.72337592e-02 -8.11647475e-02 -7.27063939e-02 -6.24063425e-02
  6.56488836e-02 -8.05127900e-03  1.77255436e-03  5.87873049e-02
 -1.00898929e-02 -3.75886559e-02  1.36095196e-01 -4.97079268e-02
  1.14632808e-01 -1.31477155e-02 -1.64514687e-02  1.24690630e-01]",0.6139424
1,https://www.camden.gov.uk/planning-building-development-63,https://www.camden.gov.uk/planning-building-development,63,"Camden.gov.uk ](https://www.camden.gov.uk/planning-building-development)
Copyright © The London Borough of Camden 
Hidden","[ 1.79258753e-02 -2.84291506e-02  7.81675354e-02 -9.57859866e-03
  1.55418320e-02  2.73401644e-02 -9.61195454e-02 -2.38443166e-02
 -5.38850576e-02  4.27500010e-02 -4.12059613e-02 -2.86634192e-02
 -3.16439904e-02 -1.13563482e-02 -1.52353216e-02  3.85773346e-05
 -7.64956977e-03 -5.73958829e-03 -4.25706208e-02 -5.86593039e-02
  8.71017426e-02  2.98102759e-02  1.08074676e-02 -2.39470527e-02
  3.81573406e-03  5.69313057e-02  8.89244974e-02  8.50248486e-02
  4.73106168e-02  2.99941823e-02  3.42274867e-02 -1.65500976e-02
 -1.93449948e-02 -4.22949530e-02  6.00218475e-02  7.48675391e-02
 -1.09057641e-02  2.64496189e-02  2.21226923e-02 -1.85386594e-02
 -1.88870449e-02 -2.04249751e-02  9.88917775e-04 -1.91819575e-02
 -1.30065158e-02  6.27301559e-02 -6.82974700e-03 -1.08918592e-01
 -5.28028049e-02 -9.96686816e-02  1.22101307e-01 -1.79005004e-02
  2.56732553e-02 -9.28385630e-02 -4.49742302e-02  2.85489131e-02
 -7.27306530e-02 -2.68416642e-03 -1.67890340e-02 -7.49415755e-02
  2.44540405e-02  2.61688307e-02 -1.04946367e-01 -2.90953256e-02
  4.29352261e-02  1.21574067e-02 -3.01889796e-03  6.64083660e-02
  4.00694534e-02 -1.20938189e-01  7.19743744e-02 -7.20495135e-02
  3.57883647e-02 -1.44751547e-02  6.75674304e-02  4.22532409e-02
  1.73719972e-02  2.99060345e-02  1.37805268e-02 -5.64729422e-02
  2.70371009e-02  4.23221737e-02 -9.05421078e-02  1.13003619e-01
  3.52705410e-03 -5.98794222e-03  1.98862180e-02  1.33331776e-01
 -9.05686896e-03 -7.63581786e-03 -2.86967251e-02 -2.03005946e-03
 -3.04681342e-02  9.96819139e-02 -7.70417601e-02  3.24198864e-02
 -4.50504906e-02 -6.39341623e-02  4.14487440e-04 -3.38964653e-03
 -5.07683530e-02  8.25701728e-02  3.70185860e-02  3.61874290e-02
 -4.22580400e-03 -6.81686103e-02 -3.73352394e-02  4.54493798e-02
  4.48023267e-02 -3.70013081e-02  1.92260742e-03 -8.20604861e-02
  1.43566076e-03  3.94598134e-02 -1.02513365e-03  2.13843137e-02
 -3.46356258e-02 -5.31478673e-02  5.44002689e-02 -1.96940042e-02
  4.87287007e-02  2.43258122e-02 -5.51780045e-04 -2.02703085e-02
 -5.46851158e-02 -2.83167828e-02 -2.55709253e-02 -7.15627075e-33
 -2.68060863e-02  5.90126552e-02  6.30362630e-02  3.35779227e-02
  7.57639855e-02 -3.51158604e-02  2.80043595e-02  5.10539375e-02
 -2.44760104e-02  9.10167247e-02  3.27549540e-02 -8.17291960e-02
 -3.74970697e-02  7.47681502e-03 -2.13573780e-02 -2.38937214e-02
  2.88190749e-02  3.05922907e-02 -5.35259992e-02  3.60348932e-02
 -5.16376868e-02  6.82167616e-03  6.47558719e-02 -3.41134854e-02
  6.71803653e-02 -7.89218917e-02  1.41826496e-02  1.36466487e-03
  7.77456537e-02  3.25387083e-02  2.46444326e-02  7.81722441e-02
 -3.62366578e-03 -2.25463305e-02 -2.82146372e-02  1.07909851e-02
 -2.03041453e-02 -7.62612671e-02  6.06476404e-02 -1.16953719e-02
  2.15103459e-02 -9.74879116e-02 -7.52073654e-04 -7.50255445e-03
  5.32027371e-02  6.47780597e-02  1.01438547e-02 -3.66831869e-02
  6.54246211e-02 -1.50068281e-02  1.12055615e-01  2.72061341e-02
 -1.44533098e-01 -2.58926339e-02  4.21093293e-02 -4.04209197e-02
 -1.61806121e-02  1.84731819e-02  7.21486583e-02  4.18620137e-03
  3.16324905e-02  9.59594175e-02 -3.75523008e-02  2.00898051e-02
 -3.40324305e-02 -8.89132768e-02 -1.34754376e-02 -3.16352323e-02
  4.56620604e-02 -3.73115651e-02 -1.59487836e-02  3.33584398e-02
  7.74357617e-02 -2.24573389e-02 -1.29090832e-03  1.63072608e-02
 -1.30801201e-01  6.31149560e-02  4.57384139e-02  6.45152405e-02
 -7.44755426e-03  6.10513538e-02 -5.53954504e-02 -3.93909588e-03
  1.54175207e-01 -5.85510805e-02  6.80322945e-02  8.72269180e-03
 -2.71460917e-02  4.70728725e-02 -3.75087894e-02 -5.98986149e-02
 -8.65384638e-02  3.57628912e-02 -1.20814908e-02  3.51697771e-33
 -2.50640716e-02 -4.34099734e-02 -4.35827486e-02 -5.06711975e-02
 -2.63330247e-02  1.40521787e-02 -3.54637615e-02 -1.15537688e-01
  7.37719610e-02  5.11233099e-02 -5.23380861e-02  3.74061591e-03
  9.44450051e-02  2.90727559e-02 -2.38501299e-02 -6.69435179e-03
  4.22999002e-02 -5.11911251e-02 -2.03611683e-02  5.49798608e-02
  2.68258024e-02 -8.17085356e-02 -1.15340985e-01  3.11552081e-02
 -1.51560372e-02 -3.73276174e-02 -1.06779924e-02 -1.59079563e-02
  4.18407433e-02 -1.75599940e-02 -9.19320509e-02  1.15998220e-02
 -7.00709224e-02  1.10552122e-03 -6.22361489e-02  3.40900267e-03
  4.90123555e-02 -4.35981005e-02  1.02872187e-02 -8.33135396e-02
 -3.48488707e-03 -1.51114799e-02  4.21252735e-02  2.90659443e-03
  8.41745082e-03  1.15085496e-02 -2.74504721e-02  1.80069748e-02
 -3.70569788e-02  3.61941606e-02  6.02165870e-02  9.31998864e-02
 -7.83370584e-02 -1.07762106e-01  9.92289707e-02  2.60298718e-02
 -4.19165678e-02  4.48831590e-03  7.35679045e-02 -8.03069770e-03
  1.50079106e-03  2.18654107e-02 -1.06822528e-01  6.95598051e-02
 -4.98474389e-02  2.65561473e-02 -1.88352428e-02 -2.14217929e-03
 -3.23947445e-02 -4.11894964e-03  5.58890356e-03 -1.68214403e-02
 -1.93390120e-02 -7.25202039e-02 -2.95894966e-02 -4.50446531e-02
  3.92381176e-02  4.25655954e-02 -4.22760006e-03  1.26963947e-02
  7.98149779e-02 -1.80035643e-02  5.82165457e-03  5.27151395e-03
  1.62844192e-02 -2.12883949e-02  5.90863451e-02  8.31940398e-02
 -7.45702907e-02 -5.57821803e-03 -1.91771309e-03  1.20303817e-02
 -7.24257529e-02 -1.28288544e-03  1.68136172e-02 -2.64053810e-08
  3.57453935e-02 -7.01278960e-03 -1.83997359e-02 -7.00837970e-02
  2.81723123e-02 -5.91626875e-02  8.42720941e-02  5.44042587e-02
 -6.19719829e-03  5.84723502e-02  5.24708703e-02 -4.32432368e-02
 -2.87768748e-02  6.53628558e-02 -9.23969150e-02 -4.95065749e-02
 -5.91353662e-02 -6.52157562e-03  3.32407765e-02 -7.01008318e-03
 -1.00765698e-01  4.05776463e-02 -3.05556655e-02  3.92036363e-02
 -1.75628078e-03 -5.51246554e-02  1.96715873e-02 -3.98541950e-02
  3.99888717e-02 -3.75082940e-02  2.70710196e-02  8.25048015e-02
  8.12131613e-02  2.19844282e-02  9.91802290e-03 -1.07618179e-02
  2.54561026e-02  7.32594505e-02  4.55246344e-02 -9.34322551e-02
  2.19950210e-02 -5.98102771e-02 -2.09821071e-02 -5.30049764e-03
  4.50647026e-02  8.67499039e-03  5.47787026e-02 -2.64363177e-02
 -1.05606131e-02 -1.35951117e-01 -5.78979291e-02 -3.06476578e-02
  8.86190757e-02 -3.04792868e-03  1.08858153e-01  4.64243442e-02
 -9.16789100e-02 -3.45146134e-02  9.07479599e-03 -1.56044876e-02
 -1.38660856e-02  5.68008982e-02 -4.90812995e-02  1.06452174e-01]",0.47770792
2,https://www.camden.gov.uk/planning-building-development-28,https://www.camden.gov.uk/planning-building-development,28,"](https://www.camden.gov.uk/development-management-forum)
 * [ Planning policy ](https://www.camden.gov.uk/planning-policy)
 * [ Regeneration and Place ](https://www.camden.gov.uk/planning-regeneration)","[ 3.47304232e-02 -3.02957501e-02  5.94551153e-02 -3.12669016e-02
  4.32369933e-02  6.37324080e-02 -2.76386701e-02 -6.69554099e-02
 -1.15497664e-01  7.37140328e-02 -1.40373912e-02  4.33432199e-02
 -7.98934996e-02  2.58967299e-02 -1.14429798e-02  7.60571286e-02
 -2.58844793e-02 -2.91428827e-02 -4.52093743e-02 -2.12153066e-02
  7.53517002e-02  2.00613420e-02  3.73272970e-02 -9.37180780e-03
 -8.36601947e-04  4.41136695e-02  3.63044813e-02  1.01899564e-01
  4.05271426e-02  2.36478914e-02 -7.71271589e-04  1.30423363e-02
 -3.38372886e-02 -1.04590185e-01  5.97659387e-02  7.42362365e-02
 -3.58089525e-03 -1.61685832e-02  6.11823238e-03 -2.04261090e-03
  3.37459780e-02 -5.24149537e-02 -2.66903229e-02 -2.45207679e-02
 -1.01049291e-02  1.20381363e-01 -9.94707365e-03 -1.16812177e-01
 -4.88537699e-02 -8.11340585e-02  8.67921337e-02 -2.85494160e-02
  6.43897802e-02 -9.05506983e-02  9.71573684e-03  3.97142060e-02
 -7.50264823e-02 -1.86009798e-02  2.00917143e-02 -9.43809599e-02
  5.66089675e-02  1.74798891e-02 -8.86515304e-02  2.96916980e-02
  6.05680980e-03 -1.16290394e-02 -4.30451706e-02  1.07662193e-01
 -2.80277710e-03 -1.00611791e-01 -4.60797660e-02 -7.53473416e-02
 -1.30544454e-02 -5.38304225e-02  3.20195369e-02  1.27593642e-02
 -1.47740394e-02  3.94923128e-02  2.36777402e-02 -7.88306743e-02
 -6.04069186e-03  2.70485282e-02 -3.65228276e-03  4.57103476e-02
 -7.80497817e-03 -2.79077366e-02  9.86701716e-03  5.02809323e-02
  1.29051125e-02  2.15184465e-02  5.32512739e-03  3.65055092e-02
  1.89458095e-02  5.80647290e-02 -9.31064412e-02  5.30808419e-02
 -6.89138770e-02 -1.11719303e-01  1.25638656e-02  8.33967887e-03
 -1.58731658e-02  4.06061299e-02  1.67917795e-02 -6.03214279e-03
 -4.20161411e-02 -8.18525925e-02 -5.22974581e-02  8.45311731e-02
  2.39090733e-02  1.11585520e-02  1.41000096e-03 -3.07889245e-02
 -5.94299473e-03  2.69937851e-02 -5.75818005e-04  1.82993263e-02
 -6.01890236e-02 -3.53077091e-02  8.88430104e-02  4.57475381e-03
  3.25694717e-02 -1.72656309e-02 -1.68813877e-02 -2.17809565e-02
 -4.34232466e-02 -1.92198642e-02 -3.53456140e-02 -7.33811165e-33
  3.97196189e-02  4.94169584e-03 -1.22782066e-02  2.75300872e-02
  8.31806064e-02 -3.66520062e-02 -5.14707901e-02  3.83249298e-02
  9.73878801e-03 -6.54230965e-03  3.96691523e-02 -2.20655426e-02
 -6.02170359e-03 -1.96634494e-02 -3.97650786e-02 -7.50340149e-02
 -2.18550861e-02  1.11918733e-01 -1.52612850e-02  2.80578360e-02
 -3.66300493e-02  8.21558908e-02  5.73286302e-02  4.13530925e-03
  8.17402080e-02  7.19011761e-03  4.86074686e-02  1.84463244e-02
  1.00051321e-01  3.57957035e-02 -2.81276107e-02  1.03688091e-01
 -3.63580398e-02 -9.37514529e-02  1.42690567e-02  7.42928460e-02
 -5.43712489e-02 -5.86244613e-02  3.57138948e-03 -8.03269725e-03
 -2.93397307e-02 -1.06296316e-01  7.34362332e-03  3.71769369e-02
  3.39184403e-02  2.39883363e-02  2.37623490e-02 -7.62639269e-02
  1.07304052e-01 -1.55194979e-02  2.95342468e-02 -1.64323281e-02
 -9.05718356e-02 -4.25928161e-02  4.33271341e-02 -2.40458995e-02
 -9.53132212e-02  4.39568572e-02  3.54170129e-02 -1.78597700e-02
  6.72276542e-02  1.66074503e-02 -6.84924647e-02 -5.06521165e-02
 -4.08274448e-03 -7.05600232e-02 -1.93045810e-02 -8.63902643e-03
  7.73925409e-02 -3.97720300e-02 -2.60268264e-02  6.27473146e-02
  9.27002206e-02 -2.23801751e-02 -3.58398445e-02  1.08761946e-02
 -1.36855572e-01  4.66567129e-02 -4.14328612e-02  6.14434741e-02
 -3.52431238e-02  1.69581245e-03 -7.74860308e-02 -5.20544164e-02
  1.49749130e-01 -9.19628441e-02  9.11972746e-02 -1.42773485e-03
  2.00960543e-02  2.41475906e-02 -4.37341481e-02 -3.07100061e-02
 -7.58980662e-02  4.23359945e-02  1.37134818e-02  3.31874528e-33
 -2.75128079e-03 -2.32898891e-02 -9.11115669e-03 -1.97393121e-03
 -3.45257744e-02  1.43619133e-02 -7.02552032e-03 -5.31353578e-02
  9.93864760e-02 -1.88648619e-03 -8.15270469e-02  2.00687591e-02
  6.64397776e-02  3.19849625e-02 -6.96961880e-02 -5.44635244e-02
 -2.78360285e-02 -5.91900125e-02 -1.20369764e-02  3.88446413e-02
  2.21154708e-02 -1.51890907e-02 -1.09660476e-01  5.37882186e-02
 -1.77487880e-02  1.98897626e-02 -3.22117296e-04 -4.74596396e-02
  3.30683067e-02 -2.56141275e-02 -6.79872185e-02 -2.89748535e-02
 -9.98201966e-02  4.85982895e-02 -4.96484563e-02  1.53006818e-02
  7.93196633e-02 -2.92927399e-02 -2.56772828e-03 -1.98346097e-02
  5.55489846e-02 -6.37032986e-02  2.36732345e-02  3.14804912e-02
  5.61201537e-04  3.00820009e-03 -2.45093480e-02  4.10470106e-02
 -1.32175302e-02  4.52400334e-02  7.66742751e-02  3.98091227e-02
 -5.99764474e-02 -1.01689987e-01  7.37078935e-02  5.45133371e-03
  1.69295724e-02 -8.32001958e-03  1.90907679e-02 -1.93491057e-02
 -3.01329810e-02  9.42495912e-02 -1.16112061e-01  8.50191265e-02
  1.94373149e-02  1.47631089e-03 -1.83123145e-02  2.91377981e-03
 -1.07814427e-02 -1.96249057e-02 -1.70182101e-02 -3.70403491e-02
 -3.87551971e-02 -9.12873894e-02  2.81464346e-02 -3.70007083e-02
  9.89077538e-02  2.76683345e-02 -2.83124074e-02  3.72162871e-02
  1.86233874e-02  3.31409872e-02  6.07845187e-03  3.98451723e-02
 -1.79639366e-02 -2.45904364e-02 -1.99835910e-03  4.78935465e-02
 -4.60988730e-02  2.48232484e-02 -6.94264919e-02 -9.48691647e-03
 -6.82451576e-02  8.92021209e-02 -1.42161909e-03 -3.03121226e-08
  4.50404063e-02  3.12628485e-02 -5.94262592e-03 -3.78118828e-02
  4.95351441e-02 -7.25940391e-02  1.34693719e-02  7.07234591e-02
 -7.85890222e-03  6.38162792e-02  1.70276146e-02  9.80149060e-02
 -5.61982170e-02 -1.53622665e-02 -4.05972041e-02 -5.65264039e-02
 -2.03517564e-02  2.40747351e-02  2.08294671e-03 -4.30657677e-02
 -8.44324976e-02  2.15287525e-02 -1.77273732e-02  4.17589322e-02
 -1.34944366e-02 -8.41524918e-03 -2.29674876e-02  7.12468708e-03
  2.41536852e-02 -6.93049356e-02  6.30615503e-02  4.83758859e-02
  9.71330032e-02  1.04685419e-03  1.56389903e-02 -2.89244931e-02
 -1.70363933e-02  5.61222322e-02  1.31023735e-01 -1.16167769e-01
 -4.87413863e-03 -7.47008100e-02  2.68853828e-02  2.92848479e-02
  8.77808407e-03  3.53701264e-02 -1.36333639e-02 -1.51438694e-02
 -1.91885438e-02 -1.24527782e-01 -7.59918317e-02 -3.37310322e-02
  9.67152864e-02  2.90724766e-02  1.56112285e-02  3.35201696e-02
 -3.23046781e-02 -2.07845066e-02  2.06498690e-02  2.94847786e-02
 -5.99081162e-03  9.53989401e-02 -6.84997765e-03  9.10677463e-02]",0.47032654
